Gmt time,Open,High,Low,Close,Volume
03.01.2022 22:00:00.000,115.310,116.352,115.289,116.128,118647061767.57848
04.01.2022 22:00:00.000,116.128,116.241,115.619,116.091,110127158264.16077
05.01.2022 22:00:00.000,116.077,116.183,115.624,115.840,105131208984.37549
06.01.2022 22:00:00.000,115.840,116.046,115.507,115.529,82439349975.58618
07.01.2022 22:00:00.000,115.529,115.529,115.529,115.529,0
08.01.2022 22:00:00.000,115.529,115.529,115.529,115.529,0
09.01.2022 22:00:00.000,115.569,115.849,115.041,115.187,94364820312.50018
10.01.2022 22:00:00.000,115.187,115.679,115.124,115.290,99527450195.31288
11.01.2022 22:00:00.000,115.276,115.471,114.379,114.631,86824098999.02371
12.01.2022 22:00:00.000,114.618,114.702,113.998,114.167,94162929809.57048
13.01.2022 22:00:00.000,114.162,114.265,113.480,114.187,124879460327.14877
14.01.2022 22:00:00.000,114.187,114.187,114.187,114.187,0
15.01.2022 22:00:00.000,114.187,114.187,114.187,114.187,0
16.01.2022 22:00:00.000,114.120,114.649,114.119,114.606,62996280151.36751
17.01.2022 22:00:00.000,114.600,115.056,114.448,114.592,127290660278.32076
18.01.2022 22:00:00.000,114.591,114.787,114.205,114.322,104882120239.25858
19.01.2022 22:00:00.000,114.323,114.546,113.961,114.073,112809210327.14897
20.01.2022 22:00:00.000,114.071,114.146,113.603,113.656,133756330444.33621
21.01.2022 22:00:00.000,113.656,113.656,113.656,113.656,0
22.01.2022 22:00:00.000,113.656,113.656,113.656,113.656,0
23.01.2022 22:00:00.000,113.639,113.999,113.466,113.939,160043389526.3673
24.01.2022 22:00:00.000,113.939,114.155,113.667,113.853,166542819671.63098
25.01.2022 22:00:00.000,113.852,114.693,113.776,114.629,138161338867.18768
26.01.2022 22:00:00.000,114.629,115.489,114.474,115.356,187144339965.82062
27.01.2022 22:00:00.000,115.360,115.685,115.121,115.181,155715898925.78152
28.01.2022 22:00:00.000,115.181,115.181,115.181,115.181,0
29.01.2022 22:00:00.000,115.181,115.181,115.181,115.181,0
30.01.2022 22:00:00.000,115.258,115.590,114.923,115.101,135770279052.73459
31.01.2022 22:00:00.000,115.100,115.191,114.566,114.650,129448610107.42229
01.02.2022 22:00:00.000,114.650,114.802,114.150,114.446,102041789428.71118
02.02.2022 22:00:00.000,114.441,114.986,114.325,114.960,137461010864.258
03.02.2022 22:00:00.000,114.953,115.428,114.773,115.154,148711489624.0236
04.02.2022 22:00:00.000,115.154,115.154,115.154,115.154,0
05.02.2022 22:00:00.000,115.154,115.154,115.154,115.154,0
06.02.2022 22:00:00.000,115.238,115.376,114.913,115.061,113912249389.64877
07.02.2022 22:00:00.000,115.057,115.627,115.050,115.525,112785088989.25816
08.02.2022 22:00:00.000,115.518,115.679,115.320,115.510,102184859924.31706
09.02.2022 22:00:00.000,115.510,116.337,115.481,115.959,171477041015.62518
10.02.2022 22:00:00.000,115.973,116.174,115.009,115.411,166547038818.3595
11.02.2022 22:00:00.000,115.411,115.411,115.411,115.411,0
12.02.2022 22:00:00.000,115.411,115.411,115.411,115.411,0
13.02.2022 22:00:00.000,115.318,115.746,115.010,115.518,195141018920.8988
14.02.2022 22:00:00.000,115.513,115.873,115.257,115.583,138965229980.46887
15.02.2022 22:00:00.000,115.583,115.789,115.353,115.455,115457809814.45331
16.02.2022 22:00:00.000,115.448,115.536,114.843,114.928,185432942504.883
17.02.2022 22:00:00.000,114.928,115.296,114.787,114.991,140362360107.4222
18.02.2022 22:00:00.000,114.991,114.991,114.991,114.991,0
19.02.2022 22:00:00.000,114.991,114.991,114.991,114.991,0
20.02.2022 22:00:00.000,115.022,115.123,114.716,114.727,103684130126.95337
21.02.2022 22:00:00.000,114.722,115.242,114.498,115.056,181656431030.2737
22.02.2022 22:00:00.000,115.047,115.199,114.925,114.987,92991909790.03949
23.02.2022 22:00:00.000,114.979,115.694,114.406,115.494,293966103637.6954
24.02.2022 22:00:00.000,115.496,115.759,115.145,115.501,179783638183.59412
25.02.2022 22:00:00.000,115.501,115.501,115.501,115.501,0
26.02.2022 22:00:00.000,115.501,115.501,115.501,115.501,0
27.02.2022 22:00:00.000,115.148,115.765,114.860,114.961,186340667968.7503
28.02.2022 22:00:00.000,114.953,115.289,114.698,114.889,149540051147.461
01.03.2022 22:00:00.000,114.866,115.686,114.791,115.505,162020339599.60953
02.03.2022 22:00:00.000,115.501,115.806,115.383,115.451,112218650268.55519
03.03.2022 22:00:00.000,115.449,115.556,114.649,114.789,185487199707.03152
04.03.2022 22:00:00.000,114.789,114.789,114.789,114.789,0
05.03.2022 22:00:00.000,114.789,114.789,114.789,114.789,0
06.03.2022 22:00:00.000,114.895,115.471,114.820,115.264,184252680541.99252
07.03.2022 22:00:00.000,115.264,115.789,115.246,115.616,161567909179.68784
08.03.2022 22:00:00.000,115.615,115.942,115.554,115.817,130921279418.9458
09.03.2022 22:00:00.000,115.817,116.194,115.812,116.130,128585009765.62518
10.03.2022 22:00:00.000,116.130,117.355,116.058,117.224,140554789672.852
11.03.2022 22:00:00.000,117.224,117.224,117.224,117.224,0
12.03.2022 22:00:00.000,117.224,117.224,117.224,117.224,0
13.03.2022 21:00:00.000,117.317,118.216,117.309,118.179,116217050460.81577
14.03.2022 21:00:00.000,118.165,118.449,117.695,118.288,141822310546.8755
15.03.2022 21:00:00.000,118.285,119.122,118.173,118.711,131923609863.2815
16.03.2022 21:00:00.000,118.711,119.024,118.365,118.584,141105460083.0081
17.03.2022 21:00:00.000,118.584,119.399,118.469,119.116,102624339843.75021
18.03.2022 21:00:00.000,119.116,119.116,119.116,119.116,0
19.03.2022 21:00:00.000,119.116,119.116,119.116,119.116,0
20.03.2022 21:00:00.000,119.099,119.499,118.979,119.466,76759519744.87349
21.03.2022 21:00:00.000,119.449,121.030,119.434,120.760,159626378784.17993
22.03.2022 21:00:00.000,120.768,121.411,120.591,121.145,165729740722.6565
23.03.2022 21:00:00.000,121.137,122.407,120.950,122.329,148292860687.2561
24.03.2022 21:00:00.000,122.329,122.433,121.178,121.999,195956492187.5003
25.03.2022 21:00:00.000,121.999,121.999,121.999,121.999,0
26.03.2022 21:00:00.000,121.999,121.999,121.999,121.999,0
27.03.2022 21:00:00.000,121.999,125.097,121.983,123.856,305212658233.64276
28.03.2022 21:00:00.000,123.857,124.301,121.978,122.850,316025691284.1798
29.03.2022 21:00:00.000,122.850,123.203,121.309,121.825,305288623138.4278
30.03.2022 21:00:00.000,121.789,122.453,121.281,121.652,288457242919.9222
31.03.2022 21:00:00.000,121.646,123.033,121.592,122.477,244118969543.4572
01.04.2022 21:00:00.000,122.477,122.477,122.477,122.477,0
02.04.2022 21:00:00.000,122.477,122.477,122.477,122.477,0
03.04.2022 21:00:00.000,122.569,122.958,122.262,122.779,149389379180.9087
04.04.2022 21:00:00.000,122.779,123.668,122.370,123.596,180203769775.3908
05.04.2022 21:00:00.000,123.581,124.050,123.452,123.755,194229850952.1486
06.04.2022 21:00:00.000,123.755,124.001,123.469,123.936,153849408752.4418
07.04.2022 21:00:00.000,123.936,124.676,123.663,124.279,162246509033.20367
08.04.2022 21:00:00.000,124.279,124.279,124.279,124.279,0
09.04.2022 21:00:00.000,124.279,124.279,124.279,124.279,0
10.04.2022 21:00:00.000,124.009,125.770,124.008,125.346,221922642456.05493
11.04.2022 21:00:00.000,125.346,125.758,124.762,125.350,242949850585.93762
12.04.2022 21:00:00.000,125.350,126.313,125.325,125.615,235128859130.85965
13.04.2022 21:00:00.000,125.615,126.014,125.081,125.863,235890290039.0626
14.04.2022 21:00:00.000,125.856,126.681,125.846,126.352,333623309082.0313
15.04.2022 21:00:00.000,126.352,126.352,126.352,126.352,0
16.04.2022 21:00:00.000,126.352,126.352,126.352,126.352,0
17.04.2022 21:00:00.000,126.334,126.997,126.239,126.985,163444680603.02762
18.04.2022 21:00:00.000,126.985,128.973,126.963,128.888,278115609619.1409
19.04.2022 21:00:00.000,128.873,129.405,127.457,127.878,358349139404.297
20.04.2022 21:00:00.000,127.847,128.705,127.801,128.354,292739650390.625
21.04.2022 21:00:00.000,128.354,129.107,127.734,128.449,313152586914.06274
22.04.2022 21:00:00.000,128.449,128.449,128.449,128.449,0
23.04.2022 21:00:00.000,128.449,128.449,128.449,128.449,0
24.04.2022 21:00:00.000,128.426,128.867,127.520,128.128,333739021697.9981
25.04.2022 21:00:00.000,128.126,128.222,127.024,127.208,329757648925.7813
26.04.2022 21:00:00.000,127.204,128.591,126.941,128.409,300218810791.01575
27.04.2022 21:00:00.000,128.404,131.251,128.335,130.779,430159008300.7813
28.04.2022 21:00:00.000,130.778,130.949,129.314,129.824,317180149291.99243
29.04.2022 21:00:00.000,129.824,129.824,129.824,129.824,0
30.04.2022 21:00:00.000,129.824,129.824,129.824,129.824,0
01.05.2022 21:00:00.000,129.723,130.476,129.610,130.151,260694529907.2267
02.05.2022 21:00:00.000,130.151,130.288,129.698,130.127,185896308593.75043
03.05.2022 21:00:00.000,130.127,130.379,128.619,129.059,211508668945.31287
04.05.2022 21:00:00.000,129.048,130.557,128.751,130.121,296399187744.1409
05.05.2022 21:00:00.000,130.163,130.807,130.092,130.502,319138980712.8907
06.05.2022 21:00:00.000,130.502,130.502,130.502,130.502,0
07.05.2022 21:00:00.000,130.502,130.502,130.502,130.502,0
08.05.2022 21:00:00.000,130.494,131.345,130.111,130.288,249029421081.54324
09.05.2022 21:00:00.000,130.288,130.575,129.793,130.420,307381388671.8752
10.05.2022 21:00:00.000,130.416,130.811,129.444,129.937,295918241333.00793
11.05.2022 21:00:00.000,129.937,130.052,127.517,128.269,389574988769.53143
12.05.2022 21:00:00.000,128.268,129.452,128.237,129.182,302822962158.20337
13.05.2022 21:00:00.000,129.182,129.182,129.182,129.182,0
14.05.2022 21:00:00.000,129.182,129.182,129.182,129.182,0
15.05.2022 21:00:00.000,129.190,129.639,128.698,129.104,224394562011.71915
16.05.2022 21:00:00.000,129.071,129.780,128.826,129.355,217142347656.25018
17.05.2022 21:00:00.000,129.353,129.536,128.007,128.207,230396510742.1876
18.05.2022 21:00:00.000,128.203,128.942,127.024,127.777,344446679199.2188
19.05.2022 21:00:00.000,127.768,128.297,127.527,127.772,254462080200.1954
20.05.2022 21:00:00.000,127.772,127.772,127.772,127.772,0
21.05.2022 21:00:00.000,127.772,127.772,127.772,127.772,0
22.05.2022 21:00:00.000,127.891,128.057,127.150,127.879,212600608947.754
23.05.2022 21:00:00.000,127.890,128.083,126.359,126.816,227288910888.672
24.05.2022 21:00:00.000,126.816,127.494,126.651,127.257,237542937255.85983
25.05.2022 21:00:00.000,127.257,127.580,126.550,127.069,208183827880.85983
26.05.2022 21:00:00.000,127.062,127.255,126.676,127.087,174248851562.5002
27.05.2022 21:00:00.000,127.087,127.087,127.087,127.087,0
28.05.2022 21:00:00.000,127.087,127.087,127.087,127.087,0
29.05.2022 21:00:00.000,127.000,127.824,126.858,127.496,135555899475.09798
30.05.2022 21:00:00.000,127.496,128.888,127.487,128.604,260949959838.86755
31.05.2022 21:00:00.000,128.592,130.188,128.592,130.086,235278900390.62512
01.06.2022 21:00:00.000,130.082,130.238,129.510,129.792,166232120117.18796
02.06.2022 21:00:00.000,129.782,130.980,129.682,130.781,169755660400.3909
03.06.2022 21:00:00.000,130.781,130.781,130.781,130.781,0
04.06.2022 21:00:00.000,130.781,130.781,130.781,130.781,0
05.06.2022 21:00:00.000,130.892,132.010,130.429,131.861,171832048522.94965
06.06.2022 21:00:00.000,131.849,132.997,131.844,132.550,228386898986.81662
07.06.2022 21:00:00.000,132.535,134.475,132.534,134.221,239650950073.24252
08.06.2022 21:00:00.000,134.208,134.555,133.182,134.332,262641430908.2033
09.06.2022 21:00:00.000,134.298,134.480,133.362,134.384,237685369384.76593
10.06.2022 21:00:00.000,134.384,134.384,134.384,134.384,0
11.06.2022 21:00:00.000,134.384,134.384,134.384,134.384,0
12.06.2022 21:00:00.000,134.298,135.196,133.590,134.391,407324390808.1055
13.06.2022 21:00:00.000,134.388,135.474,133.869,135.462,352578049804.6877
14.06.2022 21:00:00.000,135.462,135.586,133.506,133.793,344772427734.37524
15.06.2022 21:00:00.000,133.776,134.675,131.492,132.154,359408582031.25
16.06.2022 21:00:00.000,132.147,135.421,132.147,134.878,389438860351.56274
17.06.2022 21:00:00.000,134.878,134.878,134.878,134.878,0
18.06.2022 21:00:00.000,134.878,134.878,134.878,134.878,0
19.06.2022 21:00:00.000,134.907,135.440,134.531,135.058,240410923034.6681
20.06.2022 21:00:00.000,135.028,136.706,134.920,136.633,248969368957.51984
21.06.2022 21:00:00.000,136.576,136.708,135.680,136.198,287144871582.03143
22.06.2022 21:00:00.000,136.206,136.216,134.263,134.927,339500242553.711
23.06.2022 21:00:00.000,134.921,135.398,134.348,135.162,317231230957.0313
24.06.2022 21:00:00.000,135.162,135.162,135.162,135.162,0
25.06.2022 21:00:00.000,135.162,135.162,135.162,135.162,0
26.06.2022 21:00:00.000,134.974,135.550,134.518,135.459,269396750305.1758
27.06.2022 21:00:00.000,135.459,136.382,135.108,136.118,247610620361.32834
28.06.2022 21:00:00.000,136.098,137.002,135.772,136.589,277569621826.172
29.06.2022 21:00:00.000,136.578,136.806,135.550,135.705,269354139160.1564
30.06.2022 21:00:00.000,135.698,135.985,134.740,135.214,332581119506.8362
01.07.2022 21:00:00.000,135.214,135.214,135.214,135.214,0
02.07.2022 21:00:00.000,135.214,135.214,135.214,135.214,0
03.07.2022 21:00:00.000,135.288,135.772,134.780,135.637,195642489929.19952
04.07.2022 21:00:00.000,135.661,136.359,135.412,135.846,273613639648.4377
05.07.2022 21:00:00.000,135.830,136.007,134.949,135.897,327673018066.4063
06.07.2022 21:00:00.000,135.897,136.219,135.548,135.967,240737331909.17993
07.07.2022 21:00:00.000,135.965,136.565,135.327,136.020,283548739013.67194
08.07.2022 21:00:00.000,136.020,136.020,136.020,136.020,0
09.07.2022 21:00:00.000,136.020,136.020,136.020,136.020,0
10.07.2022 21:00:00.000,135.953,137.752,135.871,137.418,174150709716.79712
11.07.2022 21:00:00.000,137.415,137.532,136.470,136.856,189928988281.2502
12.07.2022 21:00:00.000,136.853,137.867,136.690,137.373,205346969482.42212
13.07.2022 21:00:00.000,137.291,139.387,137.276,138.939,355774288574.2188
14.07.2022 21:00:00.000,138.930,139.126,138.385,138.453,241534428466.797
15.07.2022 21:00:00.000,138.453,138.453,138.453,138.453,0
16.07.2022 21:00:00.000,138.453,138.453,138.453,138.453,0
17.07.2022 21:00:00.000,138.499,138.568,137.889,138.131,180708260437.01193
18.07.2022 21:00:00.000,138.128,138.391,137.380,138.150,238343739257.8127
19.07.2022 21:00:00.000,138.151,138.373,137.899,138.270,206598049560.54703
20.07.2022 21:00:00.000,138.270,138.875,137.297,137.354,329032236938.47656
21.07.2022 21:00:00.000,137.320,137.953,135.565,135.999,307871828613.28143
22.07.2022 21:00:00.000,135.999,135.999,135.999,135.999,0
23.07.2022 21:00:00.000,135.999,135.999,135.999,135.999,0
24.07.2022 21:00:00.000,136.119,136.788,135.887,136.630,217669568908.69162
25.07.2022 21:00:00.000,136.601,136.966,136.276,136.911,177214219299.3167
26.07.2022 21:00:00.000,136.911,137.462,136.318,136.569,241086297851.5628
27.07.2022 21:00:00.000,136.569,136.580,134.199,134.250,324557867675.7813
28.07.2022 21:00:00.000,134.248,134.674,132.503,133.209,371255192382.8126
29.07.2022 21:00:00.000,133.209,133.209,133.209,133.209,0
30.07.2022 21:00:00.000,133.209,133.209,133.209,133.209,0
31.07.2022 21:00:00.000,133.199,133.562,131.598,131.599,413695006713.8672
01.08.2022 21:00:00.000,131.606,133.177,130.392,133.156,564428257568.3594
02.08.2022 21:00:00.000,133.154,134.546,132.281,133.843,497532470458.9844
03.08.2022 21:00:00.000,133.843,134.422,132.760,132.875,537555210693.3594
04.08.2022 21:00:00.000,132.841,135.499,132.518,134.953,507305017822.2657
05.08.2022 21:00:00.000,134.953,134.953,134.953,134.953,0
06.08.2022 21:00:00.000,134.953,134.953,134.953,134.953,0
07.08.2022 21:00:00.000,135.015,135.580,134.353,134.961,363441766693.1153
08.08.2022 21:00:00.000,134.972,135.199,134.664,135.105,286261220947.2658
09.08.2022 21:00:00.000,135.024,135.300,132.025,132.869,420791707885.74225
10.08.2022 21:00:00.000,132.868,133.308,131.731,132.990,462960190734.86334
11.08.2022 21:00:00.000,132.959,133.892,132.876,133.388,403801315429.6876
12.08.2022 21:00:00.000,133.388,133.388,133.388,133.388,0
13.08.2022 21:00:00.000,133.388,133.388,133.388,133.388,0
14.08.2022 21:00:00.000,133.319,133.594,132.552,133.297,358937895645.1417
15.08.2022 21:00:00.000,133.292,134.682,132.948,134.208,374758874023.43774
16.08.2022 21:00:00.000,134.206,135.497,133.903,135.043,426088382568.3594
17.08.2022 21:00:00.000,135.043,135.900,134.646,135.887,365084867797.8516
18.08.2022 21:00:00.000,135.883,137.228,135.714,136.878,356377048828.1251
19.08.2022 21:00:00.000,136.878,136.878,136.878,136.878,0
20.08.2022 21:00:00.000,136.878,136.878,136.878,136.878,0
21.08.2022 21:00:00.000,136.809,137.647,136.697,137.478,337683510253.90643
22.08.2022 21:00:00.000,137.478,137.705,135.804,136.748,390374979553.22284
23.08.2022 21:00:00.000,136.740,137.241,136.171,137.098,394612885498.047
24.08.2022 21:00:00.000,137.098,137.196,136.317,136.418,383245301513.67194
25.08.2022 21:00:00.000,136.436,137.755,136.193,137.752,384721001708.9844
26.08.2022 21:00:00.000,137.752,137.752,137.752,137.752,0
27.08.2022 21:00:00.000,137.752,137.752,137.752,137.752,0
28.08.2022 21:00:00.000,137.641,138.999,137.558,138.682,422354202209.47266
29.08.2022 21:00:00.000,138.677,139.076,138.050,138.769,457471070800.78143
30.08.2022 21:00:00.000,138.764,139.002,138.268,138.945,426691436035.1563
31.08.2022 21:00:00.000,138.935,140.226,138.851,140.198,470029124267.5781
01.09.2022 21:00:00.000,140.199,140.798,139.866,140.144,405071367919.9219
02.09.2022 21:00:00.000,140.144,140.144,140.144,140.144,0
03.09.2022 21:00:00.000,140.144,140.144,140.144,140.144,0
04.09.2022 21:00:00.000,140.099,140.659,140.089,140.572,277354947814.94165
05.09.2022 21:00:00.000,140.556,143.073,140.245,142.786,447403326171.8751
06.09.2022 21:00:00.000,142.783,144.989,142.704,143.738,605015895263.6719
07.09.2022 21:00:00.000,143.730,144.555,143.314,144.086,411848016601.5625
08.09.2022 21:00:00.000,144.072,144.122,141.499,142.564,696311762207.0312
09.09.2022 21:00:00.000,142.564,142.564,142.564,142.564,0
10.09.2022 21:00:00.000,142.564,142.564,142.564,142.564,0
11.09.2022 21:00:00.000,142.087,143.493,142.085,142.826,582603421813.9648
12.09.2022 21:00:00.000,142.816,144.682,141.607,144.523,676080568847.6562
13.09.2022 21:00:00.000,144.508,144.955,142.550,143.130,605971862792.9688
14.09.2022 21:00:00.000,143.130,143.799,142.792,143.459,483893125732.42194
15.09.2022 21:00:00.000,143.449,143.689,142.825,142.873,371691091308.5938
16.09.2022 21:00:00.000,142.873,142.873,142.873,142.873,0
17.09.2022 21:00:00.000,142.873,142.873,142.873,142.873,0
18.09.2022 21:00:00.000,142.876,143.643,142.639,143.196,304646060760.4981
19.09.2022 21:00:00.000,143.193,143.920,142.930,143.711,355267223876.9532
20.09.2022 21:00:00.000,143.706,144.700,143.340,144.065,535557110839.8438
21.09.2022 21:00:00.000,144.065,145.901,140.346,142.335,674323276855.4688
22.09.2022 21:00:00.000,142.317,143.457,141.759,143.296,632265959960.9375
23.09.2022 21:00:00.000,143.296,143.296,143.296,143.296,0
24.09.2022 21:00:00.000,143.296,143.296,143.296,143.296,0
25.09.2022 21:00:00.000,143.703,144.784,143.184,144.748,608162902160.6445
26.09.2022 21:00:00.000,144.749,144.902,144.055,144.769,547875657714.8438
27.09.2022 21:00:00.000,144.769,144.868,143.906,144.131,731771894042.9688
28.09.2022 21:00:00.000,144.099,144.810,144.032,144.413,708252392578.125
29.09.2022 21:00:00.000,144.402,144.808,144.200,144.698,655068542968.75
30.09.2022 21:00:00.000,144.698,144.698,144.698,144.698,0
01.10.2022 21:00:00.000,144.698,144.698,144.698,144.698,0
02.10.2022 21:00:00.000,144.613,145.318,144.152,144.524,452075356460.57135
03.10.2022 21:00:00.000,144.524,144.931,143.890,144.120,520718660156.25
04.10.2022 21:00:00.000,144.120,144.843,143.521,144.651,440914572509.7657
05.10.2022 21:00:00.000,144.651,145.140,144.381,145.128,381712103027.3438
06.10.2022 21:00:00.000,145.127,145.439,144.550,145.218,440074001953.12524
07.10.2022 21:00:00.000,145.218,145.218,145.218,145.218,0
08.10.2022 21:00:00.000,145.218,145.218,145.218,145.218,0
09.10.2022 21:00:00.000,145.309,145.801,145.232,145.698,333616315820.694
10.10.2022 21:00:00.000,145.693,145.895,145.424,145.840,424842379882.8126
11.10.2022 21:00:00.000,145.837,146.968,145.660,146.902,613712901855.4688
12.10.2022 21:00:00.000,146.899,147.672,146.443,147.187,568112652587.8906
13.10.2022 21:00:00.000,146.997,148.860,146.996,148.725,656073356201.1719
14.10.2022 21:00:00.000,148.725,148.725,148.725,148.725,0
15.10.2022 21:00:00.000,148.725,148.725,148.725,148.725,0
16.10.2022 21:00:00.000,148.544,149.089,148.413,149.028,604382558532.7148
17.10.2022 21:00:00.000,149.029,149.288,148.135,149.233,347060231689.4532
18.10.2022 21:00:00.000,149.224,149.904,149.098,149.891,431579028808.5938
19.10.2022 21:00:00.000,149.863,150.285,149.551,150.122,625324520507.8125
20.10.2022 21:00:00.000,150.109,151.941,146.182,147.569,694208179443.3594
21.10.2022 21:00:00.000,147.569,147.569,147.569,147.569,0
22.10.2022 21:00:00.000,147.569,147.569,147.569,147.569,0
23.10.2022 21:00:00.000,147.630,149.705,145.394,148.968,672570777404.7852
24.10.2022 21:00:00.000,148.750,149.098,147.512,147.898,532043221191.4063
25.10.2022 21:00:00.000,147.889,148.410,146.224,146.315,627036350585.9375
26.10.2022 21:00:00.000,146.297,146.936,145.105,146.249,600285097656.25
27.10.2022 21:00:00.000,146.249,147.860,145.966,147.464,616239555908.2031
28.10.2022 21:00:00.000,147.464,147.464,147.464,147.464,0
29.10.2022 21:00:00.000,147.464,147.464,147.464,147.464,0
30.10.2022 21:00:00.000,147.752,148.848,147.471,148.659,399923400192.2607
31.10.2022 21:00:00.000,148.716,148.822,146.986,148.227,694511250305.1758
01.11.2022 21:00:00.000,148.227,148.380,145.667,147.875,751967554321.2891
02.11.2022 21:00:00.000,147.874,148.449,147.108,148.270,619476471923.8281
03.11.2022 21:00:00.000,148.229,148.402,146.553,146.625,781941263183.5938
04.11.2022 21:00:00.000,146.625,146.625,146.625,146.625,0
05.11.2022 21:00:00.000,146.625,146.625,146.625,146.625,0
06.11.2022 22:00:00.000,147.173,147.568,146.081,146.569,724722112304.6875
07.11.2022 22:00:00.000,146.569,146.932,145.309,145.678,716762260742.1875
08.11.2022 22:00:00.000,145.649,146.793,145.167,146.396,811180239746.0938
09.11.2022 22:00:00.000,146.392,146.588,140.202,140.950,784443406250
10.11.2022 22:00:00.000,140.956,142.479,138.460,138.762,729021185546.875
11.11.2022 22:00:00.000,138.762,138.762,138.762,138.762,0
12.11.2022 22:00:00.000,138.762,138.762,138.762,138.762,0
13.11.2022 22:00:00.000,139.099,140.793,138.794,139.872,579910218261.7188
14.11.2022 22:00:00.000,139.879,140.624,137.671,139.249,1069871547851.5625
15.11.2022 22:00:00.000,139.237,140.288,138.727,139.517,986193366699.2188
16.11.2022 22:00:00.000,139.496,140.736,138.874,140.186,798422259277.3438
17.11.2022 22:00:00.000,140.172,140.498,139.631,140.341,789609879882.8125
18.11.2022 22:00:00.000,140.341,140.341,140.341,140.341,0
19.11.2022 22:00:00.000,140.341,140.341,140.341,140.341,0
20.11.2022 22:00:00.000,140.267,142.251,140.157,142.100,567813819335.9375
21.11.2022 22:00:00.000,142.101,142.240,141.082,141.184,683497650390.625
22.11.2022 22:00:00.000,141.187,141.610,139.162,139.587,726357065673.8281
23.11.2022 22:00:00.000,139.587,139.600,138.049,138.597,663731970458.9844
24.11.2022 22:00:00.000,138.597,139.594,138.369,139.072,704976792358.3984
25.11.2022 22:00:00.000,139.072,139.072,139.072,139.072,0
26.11.2022 22:00:00.000,139.072,139.072,139.072,139.072,0
27.11.2022 22:00:00.000,139.199,139.418,137.497,138.920,821637076538.0859
28.11.2022 22:00:00.000,138.856,139.350,137.864,138.664,800307868164.0625
29.11.2022 22:00:00.000,138.664,139.892,137.648,138.001,741912818359.375
30.11.2022 22:00:00.000,138.001,138.107,135.209,135.245,773199485351.5625
01.12.2022 22:00:00.000,135.257,135.981,133.618,134.271,819996351562.5
02.12.2022 22:00:00.000,134.271,134.271,134.271,134.271,0
03.12.2022 22:00:00.000,134.271,134.271,134.271,134.271,0
04.12.2022 22:00:00.000,134.479,136.859,134.127,136.719,535792804931.6406
05.12.2022 22:00:00.000,136.719,137.426,135.960,137.046,644013361328.125
06.12.2022 22:00:00.000,136.872,137.854,136.215,136.583,899256191406.25
07.12.2022 22:00:00.000,136.554,137.243,136.241,136.646,749635438476.5625
08.12.2022 22:00:00.000,136.601,136.909,135.602,136.543,811044319824.2188
09.12.2022 22:00:00.000,136.543,136.543,136.543,136.543,0
10.12.2022 22:00:00.000,136.543,136.543,136.543,136.543,0
11.12.2022 22:00:00.000,136.464,137.848,136.419,137.653,669442558105.4688
12.12.2022 22:00:00.000,137.655,137.969,134.650,135.546,781204063476.5625
13.12.2022 22:00:00.000,135.546,135.987,134.509,135.453,796740884765.625
14.12.2022 22:00:00.000,135.449,138.171,135.236,137.770,740543695312.5
15.12.2022 22:00:00.000,137.761,137.792,136.293,136.669,606631897644.043
16.12.2022 22:00:00.000,136.669,136.669,136.669,136.669,0
17.12.2022 22:00:00.000,136.669,136.669,136.669,136.669,0
18.12.2022 22:00:00.000,135.813,137.159,135.749,136.902,378499898437.5
19.12.2022 22:00:00.000,136.902,137.472,130.566,131.683,843581818847.6562
20.12.2022 22:00:00.000,131.653,132.526,131.491,132.459,543228534423.8282
21.12.2022 22:00:00.000,132.465,132.721,131.641,132.302,599965343261.7188
22.12.2022 22:00:00.000,132.303,133.136,132.149,132.872,593704552246.0938
23.12.2022 22:00:00.000,132.872,132.872,132.872,132.872,0
24.12.2022 22:00:00.000,132.872,132.872,132.872,132.872,0
25.12.2022 22:00:00.000,132.703,133.190,132.305,132.758,113346210102.08148
26.12.2022 22:00:00.000,132.814,133.592,132.632,133.479,386133960205.07825
27.12.2022 22:00:00.000,133.479,134.498,133.324,134.450,364384579589.8438
28.12.2022 22:00:00.000,134.451,134.451,132.878,133.011,449146855957.0313
29.12.2022 22:00:00.000,133.011,133.090,130.776,131.072,734555121582.0312
30.12.2022 22:00:00.000,131.072,131.072,131.072,131.072,0
31.12.2022 22:00:00.000,131.072,131.072,131.072,131.072,0
01.01.2023 22:00:00.000,130.925,131.041,130.598,130.608,176101741233.82608
02.01.2023 22:00:00.000,130.641,131.403,129.507,131.007,653104866271.9727
03.01.2023 22:00:00.000,130.991,132.715,129.923,132.611,843412465820.3125
04.01.2023 22:00:00.000,132.611,134.053,131.681,133.399,870392964843.75
05.01.2023 22:00:00.000,133.400,134.773,131.993,132.030,873795319335.9375
06.01.2023 22:00:00.000,132.030,132.030,132.030,132.030,0
07.01.2023 22:00:00.000,132.030,132.030,132.030,132.030,0
08.01.2023 22:00:00.000,131.899,132.653,131.304,131.867,851569780395.5078
09.01.2023 22:00:00.000,131.860,132.477,131.380,132.243,845655774414.0625
10.01.2023 22:00:00.000,132.200,132.871,132.054,132.466,701935355468.75
11.01.2023 22:00:00.000,132.456,132.472,128.859,129.270,810181229492.1875
12.01.2023 22:00:00.000,129.270,129.415,127.454,127.853,382312210449.2189
